Divisors		1	1	10	10	10	10	10	10	100	1	10	10	10	1	1	10	1	1	1	1	10	10	10	10	10	10	10	10	10	10	10	10	1
Date	Time	version(43001)	R-version(44331)	BT1(40004)	BT6(40014)	BT7(40013)	BT25(40071)	BT71(40152)	BT63(40121)	Tot.Int.Add(43084)	Alarm number(45001)	Calc. Supply(43009)	Degree Minutes(40940)	BT1-Average(40067)	Relays PCA-Base(43514)	compr. freq. calc(44775)	compr. freq. act(44701)	compr. state(44457)	compr. protection mode(44702)	GP12-speed(44396)	GP10-on/off(43189)	EB101-BT3(44055)	EB101-BT12(44058)	EB101-BT14(44059)	EB101-BT15(44060)	EB101-BT16(44363)	EB101-BT17(44061)	EB101-BT28(44362)	EB101-BP4(44699)	EB101-BP4-raw(44698)	Saturation temp.(34000)	Sat. temp. sent(34001)	EB101-low pressure sensor(44700)	Prio(43086)
2026-02-24	21:32:10	9542	4	11	424	448	256	253	266	0	183	296	-1050	25	6	85	250	1	0	80	1	256	251	573	59	3	191	3	69	211	99	99	68	30
2026-02-24	21:32:15	9542	4	11	424	448	255	253	263	0	183	296	-1050	25	6	85	250	1	0	80	1	256	251	533	51	4	192	3	69	211	99	99	68	30
2026-02-24	21:32:20	9542	4	11	424	448	254	253	261	0	183	296	-1092	25	6	85	250	1	0	80	1	256	251	528	40	4	259	3	72	216	99	99	68	30
2026-02-24	21:32:25	9542	4	11	424	448	254	253	260	0	183	296	-1092	25	6	85	250	1	0	80	1	256	251	527	29	4	306	3	72	216	99	99	69	30
2026-02-24	21:32:30	9542	4	11	424	448	253	252	259	0	183	296	-1092	25	6	85	250	1	0	80	1	256	251	527	22	6	312	3	72	216	99	99	70	30
2026-02-24	21:32:35	9542	4	10	424	448	253	252	258	0	183	296	-1092	25	6	85	270	1	0	80	1	256	251	506	15	6	313	3	72	216	99	99	71	30
2026-02-24	21:32:40	9542	4	11	424	448	252	252	257	0	183	296	-1092	25	6	85	290	1	0	80	1	256	251	503	14	6	352	3	74	220	99	99	71	30
2026-02-24	21:32:45	9542	4	10	424	448	252	252	256	0	183	296	-1092	25	6	85	310	1	0	80	1	256	249	503	14	7	379	5	74	220	99	99	71	30
2026-02-24	21:32:50	9542	4	10	424	448	251	252	256	0	183	296	-1092	25	6	85	330	1	0	80	1	253	247	503	14	9	382	6	74	220	99	99	71	30
2026-02-24	21:32:55	9542	4	10	424	448	250	252	255	0	183	296	-1092	25	6	85	350	1	0	80	1	251	246	490	14	9	383	6	74	220	99	99	71	30
2026-02-24	21:33:00	9542	4	10	424	448	248	251	254	0	183	296	-1092	25	6	85	370	1	0	80	1	251	242	488	14	9	401	6	74	220	99	99	71	30
2026-02-24	21:33:05	9542	4	10	424	448	247	251	253	0	183	296	-1092	25	6	85	390	1	0	80	1	251	242	488	14	9	414	6	76	223	99	99	71	30
2026-02-24	21:33:10	9542	4	9	424	448	246	251	251	0	183	296	-1092	25	6	85	410	1	0	80	1	251	242	488	14	11	416	6	74	220	99	99	72	30
2026-02-24	21:33:15	9542	4	10	424	448	244	251	250	0	183	296	-1092	25	6	85	430	1	0	80	1	251	241	475	14	11	416	6	74	220	99	99	71	30
2026-02-24	21:33:20	9542	4	10	424	448	243	251	249	0	183	296	-1144	25	6	85	450	1	0	80	1	251	238	473	14	11	417	6	74	220	99	99	71	30
2026-02-24	21:33:25	9542	4	10	424	448	241	250	247	0	183	296	-1144	25	6	85	470	1	0	80	1	251	235	473	14	10	419	6	76	224	99	99	72	30
2026-02-24	21:33:30	9542	4	10	424	448	238	250	246	0	183	296	-1144	25	6	85	490	1	0	80	1	251	229	475	14	9	419	6	76	224	99	99	73	30
2026-02-24	21:33:35	9542	4	10	424	448	235	250	243	0	183	296	-1144	25	6	85	510	1	0	80	1	251	227	479	14	9	419	6	78	226	99	99	75	30
2026-02-24	21:33:40	9542	4	10	424	448	232	249	241	0	183	296	-1144	25	6	85	530	1	0	80	1	251	224	479	14	9	399	6	78	227	99	99	76	30
2026-02-24	21:33:45	9542	4	10	424	448	229	249	238	0	183	296	-1144	25	6	85	550	1	0	80	1	251	219	479	14	8	385	6	80	231	99	99	76	30
2026-02-24	21:33:50	9542	4	10	424	448	225	249	235	0	183	296	-1144	25	6	85	560	1	0	80	1	251	214	479	14	6	383	6	80	231	99	99	77	30
2026-02-24	21:33:55	9542	4	10	424	448	222	248	232	0	183	297	-1144	25	6	85	560	1	0	80	1	251	210	479	17	6	383	6	81	233	99	99	79	30
2026-02-24	21:34:00	9542	4	10	424	448	219	248	229	0	183	297	-1144	25	6	85	560	1	0	80	1	251	209	479	23	6	352	6	85	240	99	99	79	30
2026-02-24	21:34:05	9542	4	10	424	448	216	248	226	0	183	297	-1144	25	6	85	560	1	0	80	1	251	209	479	26	9	329	7	86	241	99	99	81	30
2026-02-24	21:34:10	9542	4	10	424	448	213	247	223	0	183	297	-1144	25	6	85	560	1	0	80	1	251	207	479	27	14	326	8	90	248	99	99	84	30
2026-02-24	21:34:15	9542	4	10	424	448	211	247	221	0	183	297	-1144	25	6	85	560	1	0	80	1	251	205	479	27	15	326	8	93	255	99	99	90	30
2026-02-24	21:34:20	9542	4	10	424	448	208	246	218	0	183	297	-1231	25	6	85	560	1	0	80	1	251	202	479	27	15	296	8	99	265	99	99	92	30
2026-02-24	21:34:25	9542	4	11	424	448	206	246	215	0	183	297	-1231	25	6	85	560	1	0	80	1	248	201	479	27	36	275	9	104	275	99	99	97	30
2026-02-24	21:34:30	9542	4	10	424	448	203	245	213	0	183	297	-1231	25	6	85	560	1	0	80	1	247	194	479	35	73	272	11	111	287	99	99	99	30
2026-02-24	21:34:35	9542	4	11	424	448	201	244	211	0	183	297	-1231	25	6	85	560	1	0	80	1	247	192	479	42	78	272	11	116	296	99	99	99	30
