Divisors		1	1	10	10	10	10	10	10	100	1	10	10	10	1	1	10	1	1	1	1	10	10	10	10	10	10	10	10	10	10	10	10	1
Date	Time	version(43001)	R-version(44331)	BT1(40004)	BT6(40014)	BT7(40013)	BT25(40071)	BT71(40152)	BT63(40121)	Tot.Int.Add(43084)	Alarm number(45001)	Calc. Supply(43009)	Degree Minutes(40940)	BT1-Average(40067)	Relays PCA-Base(43514)	compr. freq. calc(44775)	compr. freq. act(44701)	compr. state(44457)	compr. protection mode(44702)	GP12-speed(44396)	GP10-on/off(43189)	EB101-BT3(44055)	EB101-BT12(44058)	EB101-BT14(44059)	EB101-BT15(44060)	EB101-BT16(44363)	EB101-BT17(44061)	EB101-BT28(44362)	EB101-BP4(44699)	EB101-BP4-raw(44698)	Saturation temp.(34000)	Sat. temp. sent(34001)	EB101-low pressure sensor(44700)	Prio(43086)
2026-01-16	18:37:05	9542	4	-141	386	419	334	332	337	0	0	349	966	-134	6	0	0	0	0	30	1	335	334	566	330	-116	92	-134	192	435	99	99	40	10
2026-01-16	18:37:10	9542	4	-141	386	419	334	332	336	0	0	349	951	-134	6	0	0	0	0	30	1	334	334	565	329	-116	94	-134	191	433	99	99	40	10
2026-01-16	18:37:15	9542	4	-141	386	419	334	331	336	0	0	349	951	-134	6	0	0	0	0	30	1	334	334	565	327	-116	96	-134	191	433	99	99	40	10
2026-01-16	18:37:20	9542	4	-141	386	419	334	331	336	0	0	349	951	-134	6	0	0	0	0	30	1	334	334	565	326	-116	96	-134	191	433	99	99	40	10
2026-01-16	18:37:25	9542	4	-140	386	419	333	331	336	0	0	349	951	-134	6	0	0	0	0	30	1	334	334	559	326	-116	96	-134	191	433	99	99	40	10
2026-01-16	18:37:30	9542	4	-140	386	419	333	331	336	0	0	349	951	-134	6	0	0	0	0	30	1	334	334	557	325	-116	97	-134	191	432	99	99	40	10
2026-01-16	18:37:35	9542	4	-140	386	419	333	331	335	0	0	349	951	-134	6	0	0	0	0	30	1	334	334	557	322	-116	98	-134	191	432	99	99	40	10
2026-01-16	18:37:40	9542	4	-140	386	419	333	331	335	0	0	349	951	-134	6	0	0	0	0	30	1	334	332	557	322	-120	98	-134	191	432	99	99	40	10
2026-01-16	18:37:45	9542	4	-140	386	419	333	331	335	0	0	349	951	-134	6	0	0	0	0	30	1	334	331	553	322	-121	98	-134	191	432	99	99	40	10
2026-01-16	18:37:50	9542	4	-141	386	419	332	331	335	0	0	349	951	-134	6	0	0	0	0	30	1	334	331	550	322	-121	98	-134	191	432	99	99	40	10
2026-01-16	18:37:55	9542	4	-141	386	419	332	331	335	0	0	349	951	-134	6	0	0	0	0	30	1	334	331	550	322	-121	100	-134	191	432	99	99	40	10
2026-01-16	18:38:00	9542	4	-141	386	419	332	330	334	0	0	349	951	-134	6	0	0	0	0	30	1	333	331	550	322	-121	100	-134	191	432	99	99	40	10
2026-01-16	18:38:05	9542	4	-141	387	419	332	330	334	0	0	349	951	-134	6	0	0	0	0	30	1	332	331	548	322	-121	100	-134	191	432	99	99	40	10
2026-01-16	18:38:10	9542	4	-140	387	419	331	330	334	0	0	349	934	-134	6	0	0	0	0	30	1	331	331	543	322	-121	100	-134	191	432	99	99	40	10
2026-01-16	18:38:15	9542	4	-140	387	419	331	330	334	0	0	349	934	-134	6	0	0	0	0	30	1	331	331	542	322	-121	102	-134	191	432	99	99	40	10
2026-01-16	18:38:20	9542	4	-140	387	419	331	330	333	0	0	349	934	-134	6	0	0	0	0	30	1	331	331	542	322	-121	102	-134	191	432	99	99	40	10
2026-01-16	18:38:25	9542	4	-140	387	419	331	330	333	0	0	349	934	-134	6	0	0	0	0	30	1	331	331	542	322	-121	102	-134	191	432	99	99	40	10
2026-01-16	18:38:30	9542	4	-140	387	419	331	329	333	0	0	349	934	-134	6	0	0	0	0	30	1	331	331	542	322	-121	102	-134	189	428	99	99	40	10
2026-01-16	18:38:35	9542	4	-140	387	419	331	329	333	0	0	349	934	-134	6	0	0	0	0	30	1	331	331	542	322	-121	103	-134	189	428	99	99	40	10
2026-01-16	18:38:40	9542	4	-141	387	419	331	329	333	0	0	349	934	-134	6	0	0	0	0	30	1	331	331	542	321	-121	104	-134	189	428	99	99	40	10
2026-01-16	18:38:45	9542	4	-140	387	419	331	328	332	0	0	349	934	-134	6	0	0	0	0	30	1	331	331	542	321	-121	104	-134	188	427	99	99	40	10
2026-01-16	18:38:50	9542	4	-140	387	419	331	328	332	0	0	349	934	-134	6	0	0	0	0	30	1	331	331	535	321	-121	104	-134	188	427	99	99	40	10
2026-01-16	18:38:55	9542	4	-140	387	419	331	328	332	0	0	349	934	-134	6	0	0	0	0	30	1	331	331	534	319	-121	105	-134	186	423	99	99	40	10
2026-01-16	18:39:00	9542	4	-141	387	419	331	328	332	0	0	349	934	-134	6	0	0	0	0	30	1	331	331	534	319	-121	106	-134	186	423	99	99	40	10
2026-01-16	18:39:05	9542	4	-140	387	419	330	327	332	0	0	349	934	-134	6	0	0	0	0	30	1	331	331	534	316	-121	106	-134	186	423	99	99	40	10
2026-01-16	18:39:10	9542	4	-141	387	419	330	327	332	0	0	349	915	-134	6	0	0	0	0	30	1	331	331	530	314	-121	106	-134	186	423	99	99	40	10
2026-01-16	18:39:15	9542	4	-140	387	419	330	326	331	0	0	349	915	-134	6	0	0	0	0	30	1	331	331	527	314	-121	107	-134	186	423	99	99	40	10
2026-01-16	18:39:20	9542	4	-140	387	419	329	326	331	0	0	349	915	-134	6	0	0	0	0	30	1	331	331	527	314	-121	109	-134	186	423	99	99	40	10
2026-01-16	18:39:25	9542	4	-141	387	419	329	326	331	0	0	349	915	-134	6	0	0	0	0	30	1	331	329	527	314	-121	109	-134	186	423	99	99	40	10
2026-01-16	18:39:30	9542	4	-140	387	419	329	326	331	0	0	349	915	-134	6	0	0	0	0	30	1	331	329	523	314	-121	109	-134	185	422	99	99	40	10
